Date and time:,2020-12-17 11:32:39
Notes:

Chronoamperometry: CA I vs t
Date and time measurement:,2020-09-23 16:18:52,
s,µA
8.39000E+000,5.27821E-005
8.40000E+000,-1.57189E-005
8.41000E+000,4.35944E-005
8.42000E+000,8.34394E-006
8.43000E+000,-2.25942E-005
8.44000E+000,7.54700E-005
8.45000E+000,-3.37193E-005
8.46000E+000,3.75943E-005
8.47000E+000,3.20318E-005
8.48000E+000,-2.07191E-005
8.49000E+000,9.11577E-005
8.50000E+000,-3.89068E-005
8.51000E+000,4.47819E-005
8.52000E+000,1.03116E-006
8.53000E+000,-6.59394E-006
8.54000E+000,5.53446E-005
8.55000E+000,-1.59690E-005
8.56000E+000,4.09694E-005
8.57000E+000,1.79064E-005
8.58000E+000,-8.09383E-006
8.59000E+000,6.66573E-005
8.60000E+000,-2.60942E-005
8.61000E+000,3.34067E-005
8.62000E+000,3.92818E-005
8.63000E+000,-2.60942E-005
8.64000E+000,7.08449E-005
8.65000E+000,-4.32193E-005
8.66000E+000,5.24695E-005
8.67000E+000,2.43442E-005
8.68000E+000,-1.34065E-005
8.69000E+000,5.25944E-005
8.70000E+000,-1.66566E-005
8.71000E+000,3.90317E-005
8.72000E+000,7.71880E-006
8.73000E+000,-1.19689E-005
8.74000E+000,7.80950E-005
8.75000E+000,-1.97191E-005
8.76000E+000,3.44694E-005
8.77000E+000,1.20313E-005
8.78000E+000,-9.36985E-008
8.79000E+000,6.51572E-005
8.80000E+000,-3.73445E-005
8.81000E+000,4.12195E-005
8.82000E+000,2.34065E-005
8.83000E+000,8.21877E-006
8.84000E+000,4.32818E-005
8.85000E+000,-1.89691E-005
8.86000E+000,4.99070E-005
8.87000E+000,1.55315E-005
8.88000E+000,-1.50316E-005
8.89000E+000,5.79071E-005
8.90000E+000,-2.44067E-005
8.91000E+000,7.09074E-005
8.92000E+000,5.09381E-006
8.93000E+000,-7.03144E-006
8.94000E+000,6.14071E-005
8.95000E+000,-3.03442E-005
8.96000E+000,4.55945E-005
8.97000E+000,-7.34377E-006
8.98000E+000,1.30939E-005
8.99000E+000,4.64695E-005
9.00000E+000,-1.39065E-005
9.01000E+000,4.67820E-005
9.02000E+000,8.78143E-006
9.03000E+000,8.34394E-006
9.04000E+000,6.54073E-005
9.05000E+000,-3.25317E-005
9.06000E+000,5.19695E-005
9.07000E+000,-1.10314E-005
9.08000E+000,3.15619E-006
9.09000E+000,6.00321E-005
9.10000E+000,-3.10318E-005
9.11000E+000,6.02198E-005
9.12000E+000,3.28136E-006
9.13000E+000,1.14064E-005
9.14000E+000,4.39069E-005
9.15000E+000,-2.25942E-005
9.16000E+000,5.03445E-005
9.17000E+000,1.75314E-005
9.18000E+000,4.09389E-006
9.19000E+000,4.90320E-005
9.20000E+000,-3.61569E-005
9.21000E+000,6.77197E-005
9.22000E+000,-9.40633E-006
9.23000E+000,-5.31197E-007
9.24000E+000,5.14696E-005
9.25000E+000,-1.85316E-005
9.26000E+000,4.88446E-005
9.27000E+000,-4.28128E-006
9.28000E+000,1.04690E-005
9.29000E+000,5.46570E-005
9.30000E+000,-3.21889E-006
9.31000E+000,4.30944E-005
9.32000E+000,4.09389E-006
9.33000E+000,-1.44064E-005
9.34000E+000,6.42197E-005
9.35000E+000,-4.03445E-005
9.36000E+000,5.71570E-005
9.37000E+000,2.53129E-006
9.38000E+000,9.21893E-006
9.39000E+000,6.25322E-005
9.40000E+000,-4.34694E-005
9.41000E+000,6.18446E-005
9.42000E+000,3.46875E-006
9.43000E+000,1.68440E-005
9.44000E+000,3.64068E-005
9.45000E+000,-2.45941E-005
9.46000E+000,6.66573E-005
9.47000E+000,4.68731E-007
9.48000E+000,-7.46894E-006
9.49000E+000,5.21569E-005
9.50000E+000,-2.59693E-005
9.51000E+000,6.49073E-005
9.52000E+000,-2.17817E-005
9.53000E+000,-1.03140E-006
9.54000E+000,7.10948E-005
9.55000E+000,-3.15318E-005
9.56000E+000,6.80323E-005
9.57000E+000,-2.29690E-005
9.58000E+000,2.35317E-005
9.59000E+000,5.24695E-005
9.60000E+000,-3.90320E-005
9.61000E+000,6.10321E-005
9.62000E+000,-1.88441E-005
9.63000E+000,2.38440E-005
9.64000E+000,4.87819E-005
9.65000E+000,-2.80943E-005
9.66000E+000,6.71573E-005
9.67000E+000,-1.00939E-005
9.68000E+000,1.65939E-005
9.69000E+000,4.12195E-005
9.70000E+000,-3.42817E-005
9.71000E+000,6.68447E-005
9.72000E+000,-3.40629E-006
9.73000E+000,2.14067E-005
9.74000E+000,3.45318E-005
9.75000E+000,-3.24068E-005
9.76000E+000,6.75948E-005
9.77000E+000,-8.46887E-006
9.78000E+000,-1.21880E-006
9.79000E+000,4.26569E-005
9.80000E+000,-2.00317E-005
9.81000E+000,6.68447E-005
9.82000E+000,-1.17815E-005
9.83000E+000,7.46894E-006
9.84000E+000,5.73447E-005
9.85000E+000,-1.63441E-005
9.86000E+000,6.60322E-005
9.87000E+000,-3.13442E-005
9.88000E+000,9.15647E-006
9.89000E+000,4.46570E-005
9.90000E+000,-3.00941E-005
9.91000E+000,6.52196E-005
9.92000E+000,-1.51565E-005
9.93000E+000,2.40941E-005
9.94000E+000,4.39694E-005
9.95000E+000,-2.34067E-005
9.96000E+000,4.97820E-005
9.97000E+000,-1.39065E-005
9.98000E+000,2.92192E-005
9.99000E+000,4.79696E-005
1.00000E+001,-3.17192E-005
﻿
